unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,material-label,material-truth,material-activation,material-intersect,material-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
159,part,muzzle,0.019559865721745614,yellow-c,34166024.0,1826878.0,331564.0,0.00929757599111957,dog,3793935.0,804270.0,47007.0,0.010328489334017109,muzzle,666221.0,290483.0,18354.0,0.019559865721745614,food,1104928.0,368822.0,4693.0,0.0031945663102248586,bus_depot-outdoor-s,163072.0,427012.0,2591.0,0.004410265313799483,polka-dotted,1705984.0,159134.0,15178.0,0.008204590419148729
138,material,food,0.019424633372375006,yellow-c,34166024.0,1643073.0,182940.0,0.005134991124639124,motorbike,1440771.0,795602.0,12994.0,0.005844257771616985,crosswalk,241792.0,226227.0,6602.0,0.014308098747987176,food,1104928.0,290280.0,26585.0,0.019424633372375006,bakery-shop-s,715008.0,422040.0,4933.0,0.004357331189852621,zigzagged,1618176.0,257001.0,20472.0,0.011037873947608919
375,object,person,0.01899689392411491,pink-c,18491188.0,2379643.0,173506.0,0.008383015679562456,person,14523849.0,1285308.0,294726.0,0.01899689392411491,hair,1159565.0,695471.0,30898.0,0.016938411457905048,skin,177664.0,324865.0,4130.0,0.00828653348020361,beach-s,990976.0,494984.0,6170.0,0.004169510538657512,frilly,1618176.0,266517.0,22104.0,0.011867352378866191
465,texture,perforated,0.01877486991686754,black-c,139916835.0,2289575.0,1452506.0,0.01031947220447967,person,14523849.0,915041.0,133894.0,0.008748385167823631,torso,7669375.0,292727.0,66621.0,0.008437864646878386,fabric,8548746.0,372450.0,45050.0,0.005075400967942618,mountain-s,1166592.0,380592.0,11861.0,0.0077254102231256875,perforated,1793792.0,281810.0,38251.0,0.01877486991686754
102,part,wheel,0.018715420577662564,black-c,139916835.0,1487665.0,608837.0,0.004324259618707148,bicycle,1152271.0,682667.0,31842.0,0.017659625444235914,wheel,1513439.0,315853.0,33607.0,0.018715420577662564,fur,103280.0,153623.0,658.0,0.002567854982536244,television_studio-s,200704.0,274332.0,1758.0,0.0037145187395146184,swirly,1605632.0,290458.0,29359.0,0.015727493677450046
53,texture,cobwebbed,0.01869236056257117,red-c,21004512.0,2180603.0,136576.0,0.005925581660512191,dog,3793935.0,1127641.0,33704.0,0.006895434250324068,muzzle,666221.0,397687.0,12135.0,0.0115376606929442,food,1104928.0,260985.0,5455.0,0.004009679093364147,theater-indoor_procenium-s,288512.0,548389.0,4655.0,0.005593298135407079,cobwebbed,1505280.0,480783.0,36443.0,0.01869236056257117
171,object,fence,0.01854391447039649,white-c,72511065.0,2232439.0,282831.0,0.003798394355098026,fence,2236367.0,1381392.0,65866.0,0.01854391447039649,footboard,366693.0,264177.0,5124.0,0.008188626055939629,glass,2246777.0,216205.0,7486.0,0.0030486712256912658,nursery-s,827904.0,827794.0,14033.0,0.008548028982770541,cobwebbed,1505280.0,187638.0,13794.0,0.00821499782029201
42,part,body,0.018347503277398668,white-c,72511065.0,2206718.0,1204197.0,0.016380604804124232,airplane,1293178.0,1276780.0,32375.0,0.01275820337699299,body,1291612.0,425883.0,30944.0,0.018347503277398668,skin,177664.0,263839.0,5467.0,0.012537955581649218,mountain_snowy-s,1793792.0,561851.0,12149.0,0.0051841395796191495,sprinkled,1718528.0,245159.0,22781.0,0.011737302064087596
172,part,screen,0.018312697019921352,red-c,21004512.0,2085193.0,115832.0,0.0050419012937000214,tvmonitor,1019561.0,1014691.0,19065.0,0.009460660474685476,screen,677188.0,325516.0,18032.0,0.018312697019921352,glass,2246777.0,486262.0,19950.0,0.007353242005699039,kitchen-s,9006592.0,626383.0,45384.0,0.00473361869524889,frilly,1618176.0,90004.0,6162.0,0.0036204082448011714
490,texture,studded,0.018271790103998934,red-c,21004512.0,2119232.0,129803.0,0.00564509581023975,wall,48917895.0,928173.0,278523.0,0.005619059810204439,muzzle,666221.0,215827.0,6970.0,0.007965004262477173,painted,13470129.0,357413.0,68076.0,0.00494757572713941,waiting_room-s,1329664.0,517570.0,7813.0,0.004247532239764578,studded,1593088.0,196543.0,32113.0,0.018271790103998934
193,part,muzzle,0.01825855341757349,white-c,72511065.0,1979707.0,529318.0,0.007156673799300917,painting,2207098.0,930815.0,44432.0,0.014363107450797339,muzzle,666221.0,340351.0,18049.0,0.01825855341757349,paper,471596.0,394381.0,10044.0,0.011734563336148973,laundromat-s,363776.0,434875.0,4425.0,0.005571462027181179,swirly,1605632.0,127502.0,7134.0,0.004133256083429896
438,part,muzzle,0.018173245468060085,orange-c,30348501.0,2029970.0,150007.0,0.0046544880326906055,dog,3793935.0,695784.0,39910.0,0.008968924284165904,muzzle,666221.0,251540.0,16381.0,0.018173245468060085,food,1104928.0,509283.0,14996.0,0.0093771006400015,cloister-indoor-s,263424.0,356651.0,2403.0,0.0038904143299356283,spiralled,1605632.0,164694.0,30704.0,0.01764981128084147
325,color,orange-c,0.018129318727823515,orange-c,30348501.0,1924154.0,574663.0,0.018129318727823515,horse,1230680.0,822516.0,24320.0,0.011986932666165897,ear,784263.0,353333.0,14557.0,0.012962150023285032,food,1104928.0,472617.0,28057.0,0.018107271563251863,ball_pit-s,275968.0,409338.0,10087.0,0.014938856874584391,waffled,1555456.0,135215.0,7381.0,0.004384865352969483
62,object,horse,0.018118166290096705,orange-c,30348501.0,2191625.0,169742.0,0.00524374378753122,horse,1230680.0,933602.0,38515.0,0.018118166290096705,leg,2786636.0,415324.0,39877.0,0.012610990919593192,skin,177664.0,487155.0,4309.0,0.006523746801713826,mosque-outdoor-s,225792.0,444116.0,3121.0,0.004680655141746914,waffled,1555456.0,281107.0,28053.0,0.015511664298234458
226,object,sidewalk,0.01809990375667392,black-c,139916835.0,2506389.0,843178.0,0.005955486128320653,sidewalk,4001057.0,1818118.0,103454.0,0.01809990375667392,foot,165413.0,613648.0,11105.0,0.014460463880743166,carpet,4405463.0,264637.0,32813.0,0.0070759045105467915,street-s,28111104.0,1010884.0,236837.0,0.008199264736403837,striped,2433536.0,174148.0,24440.0,0.009460972327817271
75,texture,studded,0.018025653731328566,pink-c,18491188.0,2422850.0,82670.0,0.003968534375658862,seat,1488057.0,1285229.0,25914.0,0.009432286563304861,roof,443437.0,311154.0,5322.0,0.007102922982266715,food,1104928.0,258504.0,11848.0,0.00876601084357317,auditorium-s,489216.0,761672.0,12583.0,0.010161470720056852,studded,1593088.0,471636.0,36559.0,0.018025653731328566
304,object,car,0.018016997905606475,yellow-c,34166024.0,2015047.0,114080.0,0.00316300297964973,car,5354795.0,893605.0,110585.0,0.018016997905606475,drawer,540514.0,436200.0,11133.0,0.011529845761256693,plastic-opaque,577397.0,500702.0,4339.0,0.0040409402473550885,office-s,1542912.0,517590.0,11121.0,0.005426516592083171,,24924928.0,54629.0,38169.0,0.0015303478699741971
36,object,car,0.01797291901055122,red-c,21004512.0,1740827.0,203778.0,0.009040101526243014,car,5354795.0,873032.0,109956.0,0.01797291901055122,body,1291612.0,313864.0,22551.0,0.014246410916499518,paper,471596.0,317661.0,6969.0,0.008908483832041396,fastfood_restaurant-s,301056.0,452943.0,3521.0,0.004691676504840914,zigzagged,1618176.0,160418.0,29283.0,0.01673973352937242
452,part,arm,0.017941588190150078,red-c,21004512.0,2148545.0,119425.0,0.005184809759919756,person,14523849.0,1063732.0,195434.0,0.012696994123042094,arm,2299112.0,527440.0,49819.0,0.017941588190150078,food,1104928.0,326633.0,17748.0,0.012553286750086469,ball_pit-s,275968.0,401709.0,3743.0,0.005553956322132433,spiralled,1605632.0,271088.0,18888.0,0.010166688914821146
57,object,sheep,0.017902998553647076,white-c,72511065.0,1943031.0,444841.0,0.006010613132100843,sheep,811669.0,930871.0,30648.0,0.017902998553647076,arm,2299112.0,468912.0,43680.0,0.01603321753787334,skin,177664.0,338051.0,5602.0,0.010981880485304234,living_room-s,9621248.0,389191.0,31206.0,0.003127094036184945,waffled,1555456.0,139017.0,10407.0,0.0061796865443515875
11,material,ceramic,0.01785801675468139,pink-c,18491188.0,2039659.0,118703.0,0.005815312688368258,sink,489770.0,757774.0,12884.0,0.0104352615294899,ear,784263.0,274153.0,9543.0,0.009098336976926663,ceramic,679072.0,464863.0,20070.0,0.01785801675468139,labyrinth-indoor-s,137984.0,357361.0,2321.0,0.004707681573310832,wrinkled,1555456.0,300907.0,32048.0,0.017567141639464677
174,part,wheel,0.01772764830091676,green-c,63326720.0,1962131.0,261144.0,0.004015888181325538,painting,2207098.0,1195463.0,48036.0,0.014319762112370604,wheel,1513439.0,426528.0,33792.0,0.01772764830091676,glass,2246777.0,247094.0,25247.0,0.010227154884664493,living_room-s,9621248.0,705165.0,42002.0,0.0040840452603459745,,24924928.0,84528.0,65318.0,0.0026185711448517483
359,texture,honeycombed,0.017697848294657564,white-c,72511065.0,1851397.0,604662.0,0.008197939743322061,person,14523849.0,916998.0,141125.0,0.00922402380906006,arm,2299112.0,336097.0,27461.0,0.01053054206157957,fabric,8548746.0,271606.0,60390.0,0.006893865521334453,living_room-s,9621248.0,443173.0,30259.0,0.0030155981137238966,honeycombed,1555456.0,250401.0,31404.0,0.017697848294657564
34,part,roof,0.017629328136849275,white-c,72511065.0,2091180.0,326423.0,0.0043947409966058676,work surface,492152.0,1146251.0,14203.0,0.008744612732422115,roof,443437.0,192620.0,11019.0,0.017629328136849275,granite,1315719.0,402002.0,16486.0,0.009690607117770325,poolroom-home-s,1317120.0,731754.0,12781.0,0.006277218182077145,,24924928.0,96812.0,72964.0,0.0029245522906614736
476,part,frame,0.017575623043234963,yellow-c,34166024.0,2298076.0,160270.0,0.004414685723241872,painting,2207098.0,1118124.0,40484.0,0.012324879488105291,frame,136341.0,303734.0,7601.0,0.017575623043234963,painted,13470129.0,541295.0,80469.0,0.005776273055221268,dining_room-s,5694976.0,690579.0,43942.0,0.0069291519365814345,grid,1682240.0,78604.0,5977.0,0.0034059561208912128
87,part,body,0.017264595922961323,white-c,72511065.0,2513993.0,469148.0,0.0062925662097075875,airplane,1293178.0,1319058.0,31306.0,0.012129736180369092,body,1291612.0,309947.0,27181.0,0.017264595922961323,carpet,4405463.0,343699.0,31332.0,0.006641188851654256,lake-natural-s,551936.0,765321.0,7585.0,0.00579152642799113,striped,2433536.0,181718.0,12684.0,0.0048736441286881815
121,texture,cobwebbed,0.017240004446227232,black-c,139916835.0,2084949.0,559718.0,0.0039572244370355844,skyscraper,1270392.0,1000208.0,26957.0,0.012014834802149897,drawer,540514.0,275994.0,5648.0,0.0069654440963914845,ceramic,679072.0,370595.0,6074.0,0.005820276678743533,skyscraper-s,4402944.0,565866.0,40930.0,0.008305802901044669,cobwebbed,1505280.0,178594.0,28538.0,0.017240004446227232
496,part,screen,0.01723437565186078,yellow-c,34166024.0,1778842.0,153251.0,0.004281757053991557,painting,2207098.0,770678.0,48575.0,0.01658302042092707,screen,677188.0,249364.0,15698.0,0.01723437565186078,glass,2246777.0,420604.0,34113.0,0.012954625203359476,casino-indoor-s,652288.0,432410.0,4905.0,0.004542537319652934,studded,1593088.0,131082.0,11283.0,0.006587124544701431
285,part,shade,0.017176485914715132,yellow-c,34166024.0,1916158.0,229098.0,0.006389910558321845,airplane,1293178.0,774301.0,22346.0,0.010926428745709937,shade,197478.0,161686.0,6065.0,0.017176485914715132,painted,13470129.0,422105.0,69106.0,0.004999302618047087,mosque-outdoor-s,225792.0,458825.0,2946.0,0.004321732918079249,cobwebbed,1505280.0,77597.0,5652.0,0.003583509011079586
149,part,pot,0.017162615747532476,red-c,21004512.0,1899196.0,92294.0,0.004045956993284152,bottle,940208.0,755571.0,18171.0,0.010831493412048584,pot,422616.0,270739.0,11699.0,0.017162615747532476,ceramic,679072.0,374683.0,10941.0,0.010491803907504118,reception-s,790272.0,406028.0,4976.0,0.004176865403534219,perforated,1793792.0,221654.0,18273.0,0.009149432723154178
191,part,wheel,0.01695086979727346,black-c,139916835.0,2416649.0,510540.0,0.0035998406576583262,road,12902886.0,1426916.0,145085.0,0.010228261868037268,wheel,1513439.0,734897.0,37476.0,0.01695086979727346,carpet,4405463.0,406658.0,22547.0,0.004707516785417659,pasture-s,852992.0,631364.0,6664.0,0.004509735452313472,zigzagged,1618176.0,279230.0,19318.0,0.010285992988613952
449,part,hair,0.016891657876143676,orange-c,30348501.0,1852916.0,199497.0,0.006233907215567066,dog,3793935.0,814376.0,63054.0,0.013872482898106752,hair,1159565.0,381877.0,25605.0,0.016891657876143676,food,1104928.0,423700.0,13923.0,0.00919188884964399,bakery-shop-s,715008.0,363192.0,7025.0,0.006558218778444232,waffled,1555456.0,173626.0,17755.0,0.010374989700974741
481,object,ceiling,0.0168709680323703,orange-c,30348501.0,2403468.0,207676.0,0.0063813338947016,ceiling,12122565.0,978707.0,217364.0,0.0168709680323703,shade,197478.0,231292.0,5145.0,0.01214517556801416,ceramic,679072.0,500463.0,12748.0,0.01092573023182466,reception-s,790272.0,607337.0,8023.0,0.005773662083527036,crystalline,1530368.0,164297.0,13523.0,0.008043936800103738
473,object,car,0.01663303598273513,blue-c,61494563.0,2051839.0,572786.0,0.009095650470508157,car,5354795.0,1110251.0,105774.0,0.01663303598273513,lid,90429.0,232204.0,4283.0,0.0134537458771792,ceramic,679072.0,294078.0,14050.0,0.014649150245021373,kitchen-s,9006592.0,620230.0,54090.0,0.005650424560094234,swirly,1605632.0,105768.0,4839.0,0.002835527121503421
372,texture,polka-dotted,0.016603037847949517,pink-c,18491188.0,2365171.0,79341.0,0.003818690439600139,light,350013.0,1127416.0,11893.0,0.00811511965588017,wing,323329.0,436415.0,7426.0,0.009870825900749416,carpet,4405463.0,474490.0,35235.0,0.007272869132940245,conference_room-s,2308096.0,603742.0,16584.0,0.0057279948495019785,polka-dotted,1705984.0,223249.0,31508.0,0.016603037847949517
156,part,wheel,0.01648507976477862,white-c,72511065.0,2391243.0,297756.0,0.00399112375877547,sidewalk,4001057.0,1338982.0,68623.0,0.013017944324636871,wheel,1513439.0,469391.0,32157.0,0.01648507976477862,glass,2246777.0,400492.0,24608.0,0.009382836744817573,street-s,28111104.0,797927.0,197031.0,0.006862322373920312,,24924928.0,80607.0,60866.0,0.0024400403950038383
88,part,screen,0.016336105568835066,white-c,72511065.0,2021702.0,350576.0,0.004725878209771399,painting,2207098.0,954114.0,32573.0,0.010411236323525981,screen,677188.0,351771.0,16539.0,0.016336105568835066,glass,2246777.0,448144.0,21898.0,0.008192222812897608,art_gallery-s,953344.0,504124.0,6997.0,0.004823950289250871,chequered,1530368.0,114513.0,14259.0,0.008744515896388003
150,part,wheel,0.01630166838299002,blue-c,61494563.0,1255180.0,128344.0,0.002049523039240947,bicycle,1152271.0,678468.0,24099.0,0.013339126776778993,wheel,1513439.0,228436.0,27940.0,0.01630166838299002,carpet,4405463.0,161612.0,16344.0,0.0035915109023143756,subway_station-corridor-s,188160.0,300197.0,1068.0,0.0021917178512135503,honeycombed,1555456.0,177262.0,18308.0,0.010678892446964261
300,part,pot,0.016212067194874714,black-c,139916835.0,2373048.0,549046.0,0.0038735907845669063,chair,4633108.0,1000752.0,52994.0,0.009495658917451162,pot,422616.0,341295.0,12187.0,0.016212067194874714,metal,3462561.0,627280.0,28954.0,0.007129969388461191,dining_room-s,5694976.0,577043.0,31547.0,0.0050552265918347205,freckled,1555456.0,97463.0,5715.0,0.003469515615552172
307,material,food,0.01605968184254144,orange-c,30348501.0,1896007.0,127143.0,0.003958699600667738,bird,1030707.0,930420.0,13394.0,0.006876712567893032,hair,1159565.0,446464.0,24261.0,0.01533790037477051,food,1104928.0,447852.0,24543.0,0.01605968184254144,bakery-shop-s,715008.0,417095.0,4276.0,0.003791361618404241,bumpy,2082304.0,153834.0,10211.0,0.004587302279005556
5,object,book,0.016054837249751527,purple-c,10857154.0,2297307.0,90482.0,0.006926067471480167,book,615007.0,1216948.0,28947.0,0.016054837249751527,screen,677188.0,407358.0,16869.0,0.015799722200628093,paper,471596.0,415371.0,7385.0,0.008396033570491436,pantry-s,413952.0,715216.0,11922.0,0.010670881793266657,,24924928.0,102067.0,72809.0,0.0029177068729070144
162,texture,perforated,0.015859271439002055,yellow-c,34166024.0,2113881.0,140007.0,0.003874028642803585,bus,1628191.0,1098866.0,35884.0,0.013333962550902525,muzzle,666221.0,397106.0,14079.0,0.01341818140229955,glass,2246777.0,363728.0,25571.0,0.009892322202423738,subway_interior-s,363776.0,616683.0,4210.0,0.004312424391727929,perforated,1793792.0,144308.0,30257.0,0.015859271439002055
454,color,red-c,0.01584062643454737,red-c,21004512.0,2000739.0,358735.0,0.01584062643454737,chair,4633108.0,1024972.0,65351.0,0.011684993140200429,back,593570.0,390899.0,14204.0,0.01463929957279712,food,1104928.0,422769.0,11998.0,0.007915819697710429,dining_room-s,5694976.0,580460.0,38654.0,0.006197747492216339,swirly,1605632.0,147018.0,10799.0,0.0061997266126666405
434,part,nose,0.015825126440815015,red-c,21004512.0,2325855.0,108910.0,0.00469005885375754,car,5354795.0,1307320.0,84060.0,0.012778853323664822,nose,155124.0,377530.0,8298.0,0.015825126440815015,metal,3462561.0,356141.0,20313.0,0.005347793498770136,building_facade-s,3148544.0,725855.0,36049.0,0.009391795953990647,grooved,1505280.0,159344.0,23364.0,0.014235404506293944
435,part,crosswalk,0.015816069762582364,green-c,63326720.0,2374678.0,344311.0,0.005268150950485293,ground,7897548.0,1249071.0,97989.0,0.010829153142519917,crosswalk,241792.0,103363.0,5374.0,0.015816069762582364,carpet,4405463.0,279325.0,50471.0,0.010890709461609985,staircase-s,865536.0,531701.0,8632.0,0.006216310613889479,lined,1568000.0,459129.0,29639.0,0.014838121842912855
271,material,food,0.01575272444604413,yellow-c,34166024.0,2154465.0,260400.0,0.007221280014034353,flower,591549.0,1068519.0,23418.0,0.01430849601319769,shop window,233888.0,317429.0,6249.0,0.011464624597297949,food,1104928.0,379491.0,23021.0,0.01575272444604413,pantry-s,413952.0,658419.0,13447.0,0.012698739475165357,sprinkled,1718528.0,97057.0,8302.0,0.004593635861124129
462,object,airplane,0.015740888375911758,yellow-c,34166024.0,1862019.0,153312.0,0.004273537270565179,airplane,1293178.0,840919.0,33072.0,0.015740888375911758,muzzle,666221.0,406440.0,16322.0,0.015451479117972546,ceramic,679072.0,393130.0,13196.0,0.012460741487772497,moon_bounce-s,137984.0,325477.0,1786.0,0.0038685222288406336,frilly,1618176.0,146394.0,8978.0,0.005113944470013534
145,part,roof,0.015632848507179487,white-c,72511065.0,1774093.0,208153.0,0.0028099543171325567,house,1833277.0,934968.0,29283.0,0.010691276476270937,roof,443437.0,201564.0,9928.0,0.015632848507179487,metal,3462561.0,326321.0,14886.0,0.003944360301388766,staircase-s,865536.0,514714.0,9914.0,0.007234721995189501,meshed,1756160.0,116364.0,6229.0,0.0033376288314548343
361,object,rock,0.015626824754903436,black-c,139916835.0,2038402.0,459965.0,0.0032507446609240766,rock,1936429.0,1437853.0,51918.0,0.015626824754903436,muzzle,666221.0,401671.0,11594.0,0.010976069253184234,brick,422313.0,172282.0,3949.0,0.006685899845254178,mountain-s,1166592.0,687074.0,14468.0,0.007866472234093338,stratified,1568000.0,219036.0,20965.0,0.011870983669399475
